how long you pasta cook do	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE how long SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT pasta SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
in to Roxanne Dunbar - Ortiz with Nikkita Oliver going interested	[IN:SET_RSVP_INTERESTED [SL:TITLE_EVENT Roxanne Dunbar - Ortiz with Nikkita Oliver SL:TITLE_EVENT] IN:SET_RSVP_INTERESTED]
I an for 2 pm every Sunday the dog walk named alarm need	[IN:CREATE_ALARM [SL:DATE_TIME for 2 pm every Sunday SL:DATE_TIME] [SL:ALARM_NAME the dog walk SL:ALARM_NAME] IN:CREATE_ALARM]
me Remind to Duane ask to his tools to my new scooter assemble borrow .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO Duane ask to his tools to my new scooter assemble borrow SL:TODO] IN:CREATE_REMINDER]
to in North Macon do next weekend Things	[IN:GET_EVENT [SL:LOCATION North Macon SL:LOCATION] [SL:DATE_TIME next weekend SL:DATE_TIME] IN:GET_EVENT]
the weather for Friday What is ?	[IN:GET_WEATHER [SL:DATE_TIME for Friday SL:DATE_TIME] IN:GET_WEATHER]
Only apple music as my music app use	[IN:SET_DEFAULT_PROVIDER_MUSIC [SL:MUSIC_PROVIDER_NAME apple music SL:MUSIC_PROVIDER_NAME] IN:SET_DEFAULT_PROVIDER_MUSIC]
What I today do should	[IN:GET_EVENT [SL:DATE_TIME today SL:DATE_TIME] IN:GET_EVENT]
my timer at : 00 7 Start	[IN:CREATE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] [SL:DATE_TIME at : 00 7 SL:DATE_TIME] IN:CREATE_TIMER]
the timeout timer pause	[IN:PAUSE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:PAUSE_TIMER]
to my to - do reminder for tomorrow add the bathroom cleaning	[IN:UPDATE_REMINDER_TODO [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO to - do SL:TODO] [SL:DATE_TIME for tomorrow SL:DATE_TIME] [SL:TODO the bathroom cleaning SL:TODO] IN:UPDATE_REMINDER_TODO]
what i with pineapple make can	[IN:GET_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT pineapple SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_RECIPES]
the of Melanie Suarez partner a call give	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Melanie Suarez SL:CONTACT_RELATED] [SL:TYPE_RELATION partner SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
the third Dayana call	[IN:CREATE_CALL [SL:ORDINAL third SL:ORDINAL] [SL:CONTACT Dayana SL:CONTACT] IN:CREATE_CALL]
to in Juneau do next week Things	[IN:GET_EVENT [SL:LOCATION Juneau SL:LOCATION] [SL:DATE_TIME next week SL:DATE_TIME] IN:GET_EVENT]
any regarding travel ban news ?	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC travel ban SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Please message to Mark send and to him that i no choice had explain .	[IN:SEND_MESSAGE [SL:RECIPIENT Mark SL:RECIPIENT] [SL:CONTENT_EXACT i no choice had SL:CONTENT_EXACT] IN:SEND_MESSAGE]
all the by Bruno Mars songs Play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Bruno Mars SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE songs SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Pierce County Fair	[IN:GET_EVENT [SL:CATEGORY_EVENT Pierce County Fair SL:CATEGORY_EVENT] IN:GET_EVENT]
How you okra fry do ?	[IN:GET_INFO_RECIPES IN:GET_INFO_RECIPES]
a reminder for 2 from now hours and 50 minutes Set .	[IN:CREATE_REMINDER IN:CREATE_REMINDER]
of my reminders all Show me .	[IN:GET_REMINDER [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:AMOUNT all SL:AMOUNT] [SL:METHOD_RETRIEVAL_REMINDER Show SL:METHOD_RETRIEVAL_REMINDER] IN:GET_REMINDER]
How many of pizza in a large pie slices	[IN:GET_INFO_RECIPES IN:GET_INFO_RECIPES]
Call end	[IN:END_CALL IN:END_CALL]
Candy Boykin ' s niece call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Candy Boykin SL:CONTACT_RELATED] [SL:TYPE_RELATION niece SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
What speed the current in Daytona storm at moving is ?	[IN:GET_WEATHER [SL:LOCATION Daytona SL:LOCATION] [SL:WEATHER_ATTRIBUTE storm SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Any more about the solar eclipse news ?	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC solar eclipse SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
set for 2min timer	[IN:CREATE_TIMER [SL:DATE_TIME for 2min SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
all from Led Zeppelin tracks Play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Led Zeppelin SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE tracks SL:MUSIC_TYPE] IN:PLAY_MUSIC]
What in Gresham this weekend at night happening 's	[IN:GET_EVENT [SL:LOCATION Gresham SL:LOCATION] [SL:DATE_TIME this weekend at night SL:DATE_TIME] IN:GET_EVENT]
the weather next week What is ?	[IN:GET_WEATHER [SL:DATE_TIME next week SL:DATE_TIME] IN:GET_WEATHER]
I from New Jersey people know Do ?	[IN:GET_CONTACT [SL:CONTACT_RELATED I SL:CONTACT_RELATED] [SL:LOCATION New Jersey SL:LOCATION] IN:GET_CONTACT]
the of our economy state What is	[IN:QUESTION_NEWS [SL:NEWS_TOPIC of our economy state SL:NEWS_TOPIC] IN:QUESTION_NEWS]
this weekend in Erie Movies	[IN:GET_EVENT [SL:DATE_TIME this weekend SL:DATE_TIME] [SL:LOCATION Erie SL:LOCATION] [SL:CATEGORY_EVENT Movies SL:CATEGORY_EVENT] IN:GET_EVENT]
five minutes on to my work out timer Add .	[IN:ADD_TIME_TIMER [SL:DATE_TIME five minutes SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
how much remaining time ?	[IN:GET_TIMER [SL:METHOD_TIMER time SL:METHOD_TIMER] IN:GET_TIMER]
Please ' Big Poppa ' by B.I.G put on .	[IN:PLAY_MUSIC [SL:MUSIC_TRACK_TITLE Big Poppa SL:MUSIC_TRACK_TITLE] [SL:MUSIC_ARTIST_NAME B.I.G SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Cami Lawrenz ' s uncle call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Cami Lawrenz SL:CONTACT_RELATED] [SL:TYPE_RELATION uncle SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
sam online Is ?	[IN:GET_AVAILABILITY [SL:CONTACT sam SL:CONTACT] IN:GET_AVAILABILITY]
What tonight in Toronto going is on	[IN:GET_EVENT [SL:DATE_TIME tonight SL:DATE_TIME] [SL:LOCATION Toronto SL:LOCATION] IN:GET_EVENT]
I want to to Johnny Taylor 's These Last Two Dollars called song listen .	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME Johnny Taylor SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TRACK_TITLE These Last Two Dollars SL:MUSIC_TRACK_TITLE] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:PLAY_MUSIC]
at 9 PM and 10 PM Alarm please .	[IN:CREATE_ALARM [SL:DATE_TIME at 9 PM and 10 PM SL:DATE_TIME] IN:CREATE_ALARM]
the plants tonight freeze will	[IN:GET_WEATHER [SL:DATE_TIME tonight SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE freeze SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
an for 11 minutes from this second alarm create	[IN:CREATE_ALARM [SL:DATE_TIME for 11 minutes from this second SL:DATE_TIME] IN:CREATE_ALARM]
just the highlights Read .	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE highlights SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
all breaking news play	[IN:GET_STORIES_NEWS [SL:NEWS_REFERENCE breaking SL:NEWS_REFERENCE] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
video on Messenger message	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:NAME_APP Messenger SL:NAME_APP] IN:SEND_MESSAGE]
a reminder to organize my yoga journals next week on Thursday Set .	[IN:CREATE_REMINDER [SL:TODO organize my yoga journals SL:TODO] [SL:DATE_TIME next week on Thursday SL:DATE_TIME] IN:CREATE_REMINDER]
for practice reminder tonight Erase	[IN:DELETE_REMINDER [SL:TODO practice SL:TODO] [SL:DATE_TIME tonight SL:DATE_TIME] IN:DELETE_REMINDER]
I an to me remind to the dentist call alarm need	[IN:CREATE_ALARM [SL:ALARM_NAME me remind to the dentist call SL:ALARM_NAME] IN:CREATE_ALARM]
ping Silas	[IN:CREATE_CALL [SL:CONTACT Silas SL:CONTACT] IN:CREATE_CALL]
the for Manchester forecast What 's ?	[IN:GET_WEATHER [SL:LOCATION Manchester SL:LOCATION] IN:GET_WEATHER]
please Ali Hunter Hangouts using call	[IN:CREATE_CALL [SL:CONTACT Ali Hunter SL:CONTACT] [SL:NAME_APP Hangouts SL:NAME_APP] IN:CREATE_CALL]
who at MEI works Tell me	[IN:GET_CONTACT [SL:EMPLOYER MEI SL:EMPLOYER] IN:GET_CONTACT]
me Make an for this evening alarm	[IN:CREATE_ALARM [SL:DATE_TIME for this evening SL:DATE_TIME] IN:CREATE_ALARM]
please yo yo ma on pandora play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME yo yo ma SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PROVIDER_NAME pandora SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
this that Spotify playing is song What is ?	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_PROVIDER_NAME Spotify SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
the set alarm turn off .	[IN:SILENCE_ALARM IN:SILENCE_ALARM]
a july alarm set	[IN:CREATE_ALARM [SL:DATE_TIME july SL:DATE_TIME] [SL:ALARM_NAME alarm SL:ALARM_NAME] IN:CREATE_ALARM]
the for tomorrow morning forecast Give me	[IN:GET_WEATHER [SL:DATE_TIME for tomorrow morning SL:DATE_TIME] IN:GET_WEATHER]
How you scrambled eggs cook do	[IN:GET_RECIPES [SL:RECIPES_COOKING_METHOD scrambled SL:RECIPES_COOKING_METHOD] [SL:RECIPES_DISH eggs SL:RECIPES_DISH] IN:GET_RECIPES]
the of the visit to the doctor alert Cancel .	[IN:DELETE_REMINDER [SL:TODO the visit to the doctor SL:TODO] IN:DELETE_REMINDER]
Brianna that the of school end party at Ashley 's on 12th June house is Tell	[IN:SEND_MESSAGE [SL:RECIPIENT Brianna SL:RECIPIENT] [SL:CONTENT_EXACT the of school end party at Ashley 's on 12th June house is SL:CONTENT_EXACT] IN:SEND_MESSAGE]
not any DEVO play do !	[IN:REMOVE_FROM_PLAYLIST_MUSIC [SL:MUSIC_ARTIST_NAME DEVO SL:MUSIC_ARTIST_NAME] IN:REMOVE_FROM_PLAYLIST_MUSIC]
of Michael friends Show	[IN:GET_CONTACT [SL:CONTACT_RELATED Michael SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_CONTACT]
Sam for Google worked Has ?	[IN:GET_EMPLOYER [SL:CONTACT Sam SL:CONTACT] [SL:EMPLOYER Google SL:EMPLOYER] IN:GET_EMPLOYER]
any music up in the next week coming events Are there	[IN:GET_EVENT [SL:CATEGORY_EVENT music SL:CATEGORY_EVENT] [SL:DATE_TIME in the next week SL:DATE_TIME] IN:GET_EVENT]
which friends for local law enforcement work ?	[IN:GET_CONTACT [SL:TYPE_RELATION friends SL:TYPE_RELATION] [SL:EMPLOYER local law enforcement SL:EMPLOYER] IN:GET_CONTACT]
any Google here employees Are there ?	[IN:GET_CONTACT [SL:EMPLOYER Google SL:EMPLOYER] IN:GET_CONTACT]
the of diet food list in all the about grocery shopping reminders Add	[IN:UPDATE_REMINDER_TODO [SL:TODO the of diet food list SL:TODO] [SL:AMOUNT all SL:AMOUNT] [SL:TODO grocery shopping SL:TODO] IN:UPDATE_REMINDER_TODO]
my to Danielle call reminder to 7 from 6 Change	[IN:UPDATE_REMINDER_DATE_TIME [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO [IN:CREATE_CALL [SL:CONTACT Danielle SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME to 7 SL:DATE_TIME] [SL:DATE_TIME from 6 SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
FUN ON SATURDAY NIGHT EVENTS	[IN:GET_EVENT [SL:DATE_TIME ON SATURDAY NIGHT SL:DATE_TIME] IN:GET_EVENT]
the of chop suey ingredients tell me	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH chop suey SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE ingredients SL:RECIPES_ATTRIBUTE] IN:GET_INFO_RECIPES]
around the of the month end happening in Atlanta Events	[IN:GET_EVENT [SL:DATE_TIME around the of the month end SL:DATE_TIME] [SL:LOCATION Atlanta SL:LOCATION] IN:GET_EVENT]
election today news	[IN:GET_STORIES_NEWS [SL:NEWS_CATEGORY election SL:NEWS_CATEGORY] [SL:DATE_TIME today SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
a for with husband dinner reminder tonight at 6 pm set up	[IN:CREATE_REMINDER [SL:TODO [IN:GET_TODO [SL:ATTENDEE [IN:GET_CONTACT [SL:TYPE_RELATION husband SL:TYPE_RELATION] IN:GET_CONTACT] SL:ATTENDEE] [SL:TODO dinner SL:TODO] IN:GET_TODO] SL:TODO] [SL:DATE_TIME tonight at 6 pm SL:DATE_TIME] IN:CREATE_REMINDER]
Jessie 's work address What is ?	[IN:GET_LOCATION [SL:CONTACT Jessie SL:CONTACT] IN:GET_LOCATION]
45 minutes to sleep timer add	[IN:ADD_TIME_TIMER [SL:DATE_TIME 45 minutes SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:ADD_TIME_TIMER]
what the weather going is to at 5 pm like be ?	[IN:GET_WEATHER [SL:DATE_TIME at 5 pm SL:DATE_TIME] IN:GET_WEATHER]
Please the in Ontario weather right now look up .	[IN:GET_WEATHER [SL:LOCATION Ontario SL:LOCATION] IN:GET_WEATHER]
all that Belinda include reminders Show .	[IN:GET_REMINDER [SL:AMOUNT all SL:AMOUNT] [SL:TODO Belinda SL:TODO] [SL:METHOD_RETRIEVAL_REMINDER Show SL:METHOD_RETRIEVAL_REMINDER] IN:GET_REMINDER]
Who in Denham Springs lives ?	[IN:GET_CONTACT [SL:LOCATION Denham Springs SL:LOCATION] IN:GET_CONTACT]
Set for four minutes timer .	[IN:CREATE_TIMER [SL:DATE_TIME for four minutes SL:DATE_TIME] [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:CREATE_TIMER]
me let my from my wife Maximilian messages see	[IN:GET_MESSAGE [SL:SENDER [IN:GET_CONTACT [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION wife SL:TYPE_RELATION] [SL:CONTACT Maximilian SL:CONTACT] IN:GET_CONTACT] SL:SENDER] IN:GET_MESSAGE]
you a video for Vesta Imhof message record can	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] [SL:RECIPIENT Vesta Imhof SL:RECIPIENT] IN:SEND_MESSAGE]
the on yesterday news update what was	[IN:GET_STORIES_NEWS [SL:DATE_TIME on yesterday SL:DATE_TIME] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
What volleyball games up in September coming are	[IN:GET_EVENT [SL:CATEGORY_EVENT volleyball games SL:CATEGORY_EVENT] [SL:DATE_TIME in September SL:DATE_TIME] IN:GET_EVENT]
a 2 weeks from now that school starts reminder Set up	[IN:CREATE_REMINDER [SL:TODO school starts SL:TODO] IN:CREATE_REMINDER]
an alarm for 9 : 30 am for every day this week Set	[IN:CREATE_ALARM [SL:DATE_TIME for 9 : 30 am for every day this week SL:DATE_TIME] IN:CREATE_ALARM]
for cooking timer Continue	[IN:RESUME_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:RESUME_TIMER]
Mom 's reminder to 6 pm Update	[IN:UPDATE_REMINDER_DATE_TIME [SL:PERSON_REMINDED [IN:GET_CONTACT [SL:TYPE_RELATION Mom SL:TYPE_RELATION] IN:GET_CONTACT] SL:PERSON_REMINDED] [SL:DATE_TIME to 6 pm SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Who at Lululemon in Grayton Beach works	[IN:GET_CONTACT [SL:EMPLOYER Lululemon SL:EMPLOYER] [SL:LOCATION Grayton Beach SL:LOCATION] IN:GET_CONTACT]
the of Jay Z 's kids names What are ?	[IN:GET_CONTACT [SL:CONTACT_RELATED Jay Z SL:CONTACT_RELATED] [SL:TYPE_RELATION kids SL:TYPE_RELATION] IN:GET_CONTACT]
me to have Josh to call the power company on before 3 : 00 PM Thursday Remind .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO have Josh to call the power company SL:TODO] [SL:DATE_TIME on before 3 : 00 PM Thursday SL:DATE_TIME] IN:CREATE_REMINDER]
me Remind to Terry call and him ask to the horse feed .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO [IN:GET_TODO [SL:TODO [IN:CREATE_CALL [SL:CONTACT Terry SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:TODO him ask to the horse feed SL:TODO] IN:GET_TODO] SL:TODO] IN:CREATE_REMINDER]
my dinner time playlist open	[IN:PLAY_MUSIC [SL:MUSIC_PLAYLIST_TITLE dinner time SL:MUSIC_PLAYLIST_TITLE] [SL:MUSIC_TYPE playlist SL:MUSIC_TYPE] IN:PLAY_MUSIC]
What in Dallas next weekend happening is	[IN:GET_EVENT [SL:LOCATION Dallas SL:LOCATION] [SL:DATE_TIME next weekend SL:DATE_TIME] IN:GET_EVENT]
I an for six o'clock alarm need .	[IN:CREATE_ALARM [SL:DATE_TIME for six o'clock SL:DATE_TIME] IN:CREATE_ALARM]
Krystal that I want don't to this anymore do Message .	[IN:SEND_MESSAGE [SL:RECIPIENT Krystal SL:RECIPIENT] [SL:CONTENT_EXACT I want don't to this anymore do SL:CONTENT_EXACT] IN:SEND_MESSAGE]
an alarm for 11.00 am Create .	[IN:CREATE_ALARM [SL:DATE_TIME for 11.00 am SL:DATE_TIME] IN:CREATE_ALARM]
me to tell Barbara about that sign up for tonight remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:TODO tell Barbara about that sign up SL:TODO] [SL:DATE_TIME for tonight SL:DATE_TIME] IN:CREATE_REMINDER]
alarm for 4 : 15 pm Set	[IN:CREATE_ALARM [SL:DATE_TIME for 4 : 15 pm SL:DATE_TIME] IN:CREATE_ALARM]
rain in the this weekend forecast Is ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME this weekend SL:DATE_TIME] IN:GET_WEATHER]
Please me of the latest hot topics inform	[IN:GET_STORIES_NEWS [SL:DATE_TIME latest SL:DATE_TIME] [SL:NEWS_REFERENCE hot SL:NEWS_REFERENCE] [SL:NEWS_TYPE topics SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
of in laws Koda Which next Friday born were ?	[IN:GET_CONTACT [SL:TYPE_RELATION in laws SL:TYPE_RELATION] [SL:CONTACT_RELATED Koda SL:CONTACT_RELATED] [SL:DATE_TIME next Friday SL:DATE_TIME] IN:GET_CONTACT]
tomorrow night going Whats on	[IN:GET_EVENT [SL:DATE_TIME tomorrow night SL:DATE_TIME] IN:GET_EVENT]
When Ben start did to for Subway work ?	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT Ben SL:CONTACT] [SL:EMPLOYER Subway SL:EMPLOYER] IN:GET_EMPLOYMENT_TIME]
a whatsapp call to Mateo Barrera make	[IN:CREATE_CALL [SL:NAME_APP whatsapp SL:NAME_APP] [SL:CONTACT Mateo Barrera SL:CONTACT] IN:CREATE_CALL]
a to attend my cousins wedding Friday afternoon reminder Set up .	[IN:CREATE_REMINDER [SL:TODO attend my cousins wedding SL:TODO] [SL:DATE_TIME Friday afternoon SL:DATE_TIME] IN:CREATE_REMINDER]
I Julianna text wanna and I awake am and to help here tell her	[IN:SEND_MESSAGE [SL:RECIPIENT Julianna SL:RECIPIENT] [SL:CONTENT_EXACT I awake am and to help here SL:CONTENT_EXACT] IN:SEND_MESSAGE]
in the weather today Melbourne What going 's to like be ?	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:LOCATION Melbourne SL:LOCATION] IN:GET_WEATHER]
How long Joe for Appen worked has ?	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT Joe SL:CONTACT] [SL:EMPLOYER Appen SL:EMPLOYER] IN:GET_EMPLOYMENT_TIME]
i know anyone still in San Jose live Does ?	[IN:GET_CONTACT [SL:CONTACT_RELATED i SL:CONTACT_RELATED] [SL:LOCATION San Jose SL:LOCATION] IN:GET_CONTACT]
this timer Pause please	[IN:PAUSE_TIMER [SL:METHOD_TIMER timer SL:METHOD_TIMER] IN:PAUSE_TIMER]
the about the concert reminder today Delete .	[IN:DELETE_REMINDER [SL:TODO the concert SL:TODO] [SL:DATE_TIME today SL:DATE_TIME] IN:DELETE_REMINDER]
you a video send can	[IN:SEND_MESSAGE [SL:TYPE_CONTENT video SL:TYPE_CONTENT] IN:SEND_MESSAGE]
IT IT GOING WAS TO TODAY RAIN ON THE NEWS SAY DID	[IN:GET_WEATHER [SL:DATE_TIME TODAY SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE RAIN SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
to of San Gennaro Feast RSVP no	[IN:SET_RSVP_NO [SL:TITLE_EVENT of San Gennaro Feast SL:TITLE_EVENT] IN:SET_RSVP_NO]
to Insecure watch Sunday reminder Cancel	[IN:DELETE_REMINDER [SL:TODO Insecure watch SL:TODO] [SL:DATE_TIME Sunday SL:DATE_TIME] IN:DELETE_REMINDER]
any i about mom have reminders show me	[IN:GET_REMINDER [SL:PERSON_REMINDED i SL:PERSON_REMINDED] [SL:TODO mom SL:TODO] IN:GET_REMINDER]
there any on lately Barack Obama news been Has ?	[IN:GET_STORIES_NEWS [SL:DATE_TIME lately SL:DATE_TIME] [SL:NEWS_TOPIC Barack Obama SL:NEWS_TOPIC] [SL:NEWS_TYPE news SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
80 play play list	[IN:PLAY_MUSIC [SL:MUSIC_PLAYLIST_TITLE 80 SL:MUSIC_PLAYLIST_TITLE] [SL:MUSIC_TYPE play list SL:MUSIC_TYPE] IN:PLAY_MUSIC]
upon Dearne Wath weather please	[IN:GET_WEATHER [SL:LOCATION upon Dearne Wath SL:LOCATION] IN:GET_WEATHER]
a call Home and Garden Place	[IN:CREATE_CALL [SL:GROUP Home and Garden SL:GROUP] IN:CREATE_CALL]
thomas of my friends any know does ?	[IN:GET_MUTUAL_FRIENDS [SL:CONTACT_RELATED thomas SL:CONTACT_RELATED] [SL:CONTACT_RELATED my SL:CONTACT_RELATED] [SL:TYPE_RELATION friends SL:TYPE_RELATION] IN:GET_MUTUAL_FRIENDS]
the last song replay please	[IN:PREVIOUS_TRACK_MUSIC [SL:ORDINAL last SL:ORDINAL] [SL:MUSIC_TYPE song SL:MUSIC_TYPE] IN:PREVIOUS_TRACK_MUSIC]
1350 radio play	[IN:PLAY_MUSIC [SL:MUSIC_RADIO_ID 1350 SL:MUSIC_RADIO_ID] [SL:MUSIC_TYPE radio SL:MUSIC_TYPE] IN:PLAY_MUSIC]
me Remind to at tomorrow morning 9 leave for work .	[IN:CREATE_REMINDER [SL:PERSON_REMINDED me SL:PERSON_REMINDED] [SL:DATE_TIME at tomorrow morning 9 SL:DATE_TIME] [SL:TODO leave for work SL:TODO] IN:CREATE_REMINDER]
the weather What is to be ? supposed	[IN:GET_WEATHER IN:GET_WEATHER]
Please the previous track replay	[IN:PREVIOUS_TRACK_MUSIC [SL:ORDINAL previous SL:ORDINAL] [SL:MUSIC_TYPE track SL:MUSIC_TYPE] IN:PREVIOUS_TRACK_MUSIC]
Need the incoming call now answer .	[IN:ANSWER_CALL IN:ANSWER_CALL]
to Moon Viewing respond interested	[IN:SET_RSVP_INTERESTED [SL:TITLE_EVENT Moon Viewing SL:TITLE_EVENT] IN:SET_RSVP_INTERESTED]
the best solo artist for last year Play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE artist SL:MUSIC_TYPE] IN:PLAY_MUSIC]
alarms for 3 pm and 11 pm every Thursday for the next 8 weeks make	[IN:CREATE_ALARM [SL:DATE_TIME for 3 pm and 11 pm every Thursday SL:DATE_TIME] [SL:DATE_TIME for the next 8 weeks SL:DATE_TIME] IN:CREATE_ALARM]
While I need to the destination in the for Monday reminder keep , the time to 3 pm change	[IN:UPDATE_REMINDER_DATE_TIME [SL:PERSON_REMINDED I SL:PERSON_REMINDED] [SL:DATE_TIME for Monday SL:DATE_TIME] [SL:DATE_TIME to 3 pm SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
Where Mia live does ?	[IN:GET_LOCATION [SL:CONTACT Mia SL:CONTACT] IN:GET_LOCATION]
for Russia news stories Search .	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC Russia SL:NEWS_TOPIC] [SL:NEWS_TYPE news stories SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Earnestine Kirkpatric ' s friend call	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:CONTACT_RELATED Earnestine Kirkpatric SL:CONTACT_RELATED] [SL:TYPE_RELATION friend SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
that first event with Beckett Share	[IN:SHARE_EVENT [SL:ORDINAL first SL:ORDINAL] [SL:CONTACT Beckett SL:CONTACT] IN:SHARE_EVENT]
When it today rain will ?	[IN:GET_WEATHER [SL:DATE_TIME today SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE rain SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Vi to her let on our there soon way we'll be know Message .	[IN:SEND_MESSAGE [SL:RECIPIENT Vi SL:RECIPIENT] [SL:CONTENT_EXACT on our there soon way we'll be SL:CONTENT_EXACT] IN:SEND_MESSAGE]
you all my new messages read Can ?	[IN:GET_MESSAGE IN:GET_MESSAGE]
washing car to my of to do chores reminder Add , .	[IN:UPDATE_REMINDER_TODO [SL:TODO washing car SL:TODO] [SL:PERSON_REMINDED my SL:PERSON_REMINDED] [SL:TODO to do chores SL:TODO] IN:UPDATE_REMINDER_TODO]
Friday 's weather , please ?	[IN:GET_WEATHER [SL:DATE_TIME Friday SL:DATE_TIME] IN:GET_WEATHER]
