How much sodium is in a can of green beans	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_TYPE_NUTRITION @ptr2 SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_UNIT_MEASUREMENT @ptr6 SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_INCLUDED_INGREDIENT @ptr8 @ptr9 SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Get rid of all of 30 minute reminders my for car pick up next week	[IN:DELETE_REMINDER [SL:AMOUNT @ptr3 SL:AMOUNT] [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] [SL:PERSON_REMINDED @ptr8 SL:PERSON_REMINDED] [SL:TODO   [IN:GET_TODO     [SL:TODO @ptr10 @ptr11 @ptr12 SL:TODO]     [SL:DATE_TIME @ptr13 @ptr14 SL:DATE_TIME] IN:GET_TODO] SL:TODO] IN:DELETE_REMINDER]
play Luke Bryan on iheartradio	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr1 @ptr2 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_PROVIDER_NAME @ptr4 SL:MUSIC_PROVIDER_NAME] IN:PLAY_MUSIC]
Message carol and ask her where exactly i should meet her for coffee in three days	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13   @ptr14   @ptr15 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
how much snow today ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr2 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr3 SL:DATE_TIME] IN:GET_WEATHER]
How is big a serving ?	[IN:GET_INFO_RECIPES  IN:GET_INFO_RECIPES]
what does weather tomorrow 's look like	[IN:GET_WEATHER [SL:DATE_TIME @ptr3 SL:DATE_TIME] IN:GET_WEATHER]
open Pandora and play station my	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr1 SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Set daily alarm to wakeup at 8 am	[IN:CREATE_ALARM [SL:PERIOD @ptr1 SL:PERIOD] [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] IN:CREATE_ALARM]
is it going to rain today	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr4 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr5 SL:DATE_TIME] IN:GET_WEATHER]
All alarms will need to be deleted .	[IN:DELETE_ALARM [SL:AMOUNT @ptr0 SL:AMOUNT] IN:DELETE_ALARM]
Message Chrissy to let her know we will not be able to attend anniversary party her on the 20th , send regrets our .	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13   @ptr14   @ptr15   @ptr16   @ptr17   @ptr18   @ptr19   @ptr20   @ptr21   @ptr22 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
When did Li start working for Apple ?	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT @ptr2 SL:CONTACT] [SL:EMPLOYER @ptr6 SL:EMPLOYER] IN:GET_EMPLOYMENT_TIME]
play the next song from the current album .	[IN:SKIP_TRACK_MUSIC [SL:ORDINAL @ptr2 SL:ORDINAL] [SL:MUSIC_TYPE @ptr3 SL:MUSIC_TYPE] [SL:ORDINAL @ptr6 SL:ORDINAL] [SL:MUSIC_TYPE @ptr7 SL:MUSIC_TYPE] IN:SKIP_TRACK_MUSIC]
Get me tumblr name Troy 's	[IN:GET_CONTACT_METHOD [SL:CONTACT_METHOD @ptr2 @ptr3 SL:CONTACT_METHOD] [SL:CONTACT @ptr4 SL:CONTACT] IN:GET_CONTACT_METHOD]
let 's start recording a video message for Mary	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr5 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr8 SL:RECIPIENT] IN:SEND_MESSAGE]
Remind me to stop for bread on the way home .	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr5 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr8 SL:RECIPIENT] IN:SEND_MESSAGE]
turn on shuffle	[IN:START_SHUFFLE_MUSIC  IN:START_SHUFFLE_MUSIC]
Who is currently winning the election	[IN:QUESTION_NEWS  IN:QUESTION_NEWS]
What artist is now playing ?	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE @ptr1 SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
remind me to get chlorine tablets for the pool tomorrow morning at 8 : 00 am	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:TODO] [SL:DATE_TIME @ptr9 @ptr10 @ptr11 @ptr12 @ptr13 @ptr14 @ptr15 SL:DATE_TIME] IN:CREATE_REMINDER]
Any parades this evening	[IN:GET_EVENT [SL:CATEGORY_EVENT @ptr1 SL:CATEGORY_EVENT] [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME] IN:GET_EVENT]
Please record video message for daughter .	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr2 SL:TYPE_CONTENT] [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr5 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] IN:SEND_MESSAGE]
Please call grandfathers	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
What 's up with the weather ?	[IN:GET_WEATHER  IN:GET_WEATHER]
Who is the artist of this track ?	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE @ptr6 SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
four call Victoria	[IN:CREATE_CALL [SL:ORDINAL @ptr0 SL:ORDINAL] [SL:CONTACT @ptr2 SL:CONTACT] IN:CREATE_CALL]
set the call from audio call to video call	[IN:UPDATE_METHOD_CALL  IN:UPDATE_METHOD_CALL]
What 's the best temperature to cook turkey	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr4 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH @ptr7 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
can you remind me to pick up James after work today	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr3 SL:PERSON_REMINDED] [SL:TODO @ptr5 @ptr6 @ptr7 @ptr8 @ptr9 SL:TODO] [SL:DATE_TIME @ptr10 SL:DATE_TIME] IN:CREATE_REMINDER]
How many are calories in the pound cake slices	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION @ptr3 SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_DISH @ptr6 @ptr7 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
How many teaspoons of salt are in the Meat loaf recipe	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_MEASUREMENT @ptr2 SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_INCLUDED_INGREDIENT @ptr4 SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_DISH @ptr8 @ptr9 SL:RECIPES_DISH] [SL:METHOD_RECIPES @ptr10 SL:METHOD_RECIPES] IN:GET_INFO_RECIPES]
online Anybody ? Who ?	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
are what current news top headlines	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr2 SL:DATE_TIME] [SL:NEWS_TYPE @ptr3 SL:NEWS_TYPE] [SL:NEWS_REFERENCE @ptr4 SL:NEWS_REFERENCE] [SL:NEWS_TYPE @ptr5 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
What state does Caicy in live	[IN:GET_LOCATION [SL:CONTACT @ptr3 SL:CONTACT] IN:GET_LOCATION]
maybe RSVP to Primate Discovery Day	[IN:SET_RSVP_INTERESTED [SL:TITLE_EVENT @ptr3 @ptr4 @ptr5 SL:TITLE_EVENT] IN:SET_RSVP_INTERESTED]
Tell me Wonderling grand children birthdays	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr2 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr3 @ptr4 SL:TYPE_RELATION] IN:GET_CONTACT]
Abort this call	[IN:END_CALL  IN:END_CALL]
can you delete the reminder to call brother my today	[IN:DELETE_REMINDER [SL:TODO   [IN:CREATE_CALL     [SL:CONTACT       [IN:GET_CONTACT         [SL:TYPE_RELATION @ptr7 SL:TYPE_RELATION]         [SL:CONTACT_RELATED @ptr8 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME @ptr9 SL:DATE_TIME] IN:DELETE_REMINDER]
At what temperature should I bake pork chops	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr2 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_COOKING_METHOD @ptr5 SL:RECIPES_COOKING_METHOD] [SL:RECIPES_INCLUDED_INGREDIENT @ptr6 @ptr7 SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Give me some news about NASA	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr3 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr5 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
is what the breaking news on ABC ?	[IN:GET_STORIES_NEWS [SL:NEWS_REFERENCE @ptr3 SL:NEWS_REFERENCE] [SL:NEWS_TYPE @ptr4 SL:NEWS_TYPE] [SL:NEWS_SOURCE @ptr6 SL:NEWS_SOURCE] IN:GET_STORIES_NEWS]
Is it ok if there is a little pink in the pork	[IN:IS_TRUE_RECIPES [SL:RECIPES_INCLUDED_INGREDIENT @ptr11 SL:RECIPES_INCLUDED_INGREDIENT] IN:IS_TRUE_RECIPES]
Message Samantha asking if he has book my .	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 SL:RECIPIENT] [SL:CONTENT_EXACT @ptr4 @ptr5 @ptr6 @ptr7 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
set alarm for nap time	[IN:CREATE_ALARM  IN:CREATE_ALARM]
update the reminder for Mom 's birthday party my	[IN:UPDATE_REMINDER [SL:TODO @ptr4 @ptr5 @ptr6 @ptr7 SL:TODO] [SL:PERSON_REMINDED @ptr8 SL:PERSON_REMINDED] IN:UPDATE_REMINDER]
Set 3 5 minutes apart alarms , starting at 7 am tomorrow .	[IN:CREATE_ALARM [SL:AMOUNT @ptr1 SL:AMOUNT] [SL:DATE_TIME @ptr8 @ptr9 @ptr10 @ptr11 SL:DATE_TIME] IN:CREATE_ALARM]
video call ava ira	[IN:CREATE_CALL [SL:CONTACT @ptr2 @ptr3 SL:CONTACT] IN:CREATE_CALL]
Will you please delete the reminder for dinner Thursday ?	[IN:DELETE_REMINDER [SL:TODO @ptr7 SL:TODO] [SL:DATE_TIME @ptr8 SL:DATE_TIME] IN:DELETE_REMINDER]
any of brothers my now online ?	[IN:GET_AVAILABILITY [SL:CONTACT   [IN:GET_CONTACT     [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION]     [SL:CONTACT_RELATED @ptr3 SL:CONTACT_RELATED] IN:GET_CONTACT] SL:CONTACT] IN:GET_AVAILABILITY]
I need the alarm set for 2 pm	[IN:CREATE_ALARM [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] IN:CREATE_ALARM]
Can you alert me 10 minutes before I'm supposed to leave the house Monday morning ?	[IN:CREATE_ALARM [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] IN:CREATE_ALARM]
Jump to the middle of the current song	[IN:FAST_FORWARD_MUSIC [SL:ORDINAL @ptr6 SL:ORDINAL] [SL:MUSIC_TYPE @ptr7 SL:MUSIC_TYPE] IN:FAST_FORWARD_MUSIC]
do I have any common friends with Scott ?	[IN:GET_MUTUAL_FRIENDS [SL:CONTACT_RELATED @ptr1 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr5 SL:TYPE_RELATION] [SL:CONTACT_RELATED @ptr7 SL:CONTACT_RELATED] IN:GET_MUTUAL_FRIENDS]
How much time is left on last timer set my ?	[IN:GET_TIMER [SL:ORDINAL @ptr6 SL:ORDINAL] [SL:METHOD_TIMER @ptr7 SL:METHOD_TIMER] IN:GET_TIMER]
Any news from Google News	[IN:GET_STORIES_NEWS [SL:NEWS_SOURCE @ptr3 @ptr4 SL:NEWS_SOURCE] IN:GET_STORIES_NEWS]
is What the recipe for Pico de Gallo	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr5 @ptr6 @ptr7 SL:RECIPES_DISH] IN:GET_RECIPES]
does John live in Chicago ?	[IN:GET_LOCATION [SL:CONTACT @ptr1 SL:CONTACT] [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_LOCATION]
quick sandwich bread recipe	[IN:GET_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH @ptr1 @ptr2 SL:RECIPES_DISH] IN:GET_RECIPES]
any more news about the president	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr5 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
is lasagna vegan	[IN:IS_TRUE_RECIPES [SL:RECIPES_DISH @ptr1 SL:RECIPES_DISH] [SL:RECIPES_DIET @ptr2 SL:RECIPES_DIET] IN:IS_TRUE_RECIPES]
Set alarm to precisely go off at 2 : 01 pm	[IN:CREATE_ALARM [SL:DATE_TIME @ptr6 @ptr7 @ptr8 @ptr9 @ptr10 SL:DATE_TIME] IN:CREATE_ALARM]
Read the details on the Russia investigation	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr5 @ptr6 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
are any of friends my in Chicago ?	[IN:GET_CONTACT [SL:TYPE_RELATION @ptr3 SL:TYPE_RELATION] [SL:CONTACT_RELATED @ptr4 SL:CONTACT_RELATED] [SL:LOCATION @ptr6 SL:LOCATION] IN:GET_CONTACT]
change alarm to 4 am	[IN:UPDATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:UPDATE_ALARM]
Please tell me the amount of sodium in one serving of fettucine chicken alfredo	[IN:GET_INFO_RECIPES [SL:RECIPES_UNIT_NUTRITION @ptr6 SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_DISH @ptr11 @ptr12 @ptr13 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Alarm for 5 minutes .	[IN:CREATE_ALARM [SL:DATE_TIME @ptr1 @ptr2 @ptr3 SL:DATE_TIME] IN:CREATE_ALARM]
How long has Sarah been working for Allstate ?	[IN:GET_EMPLOYMENT_TIME [SL:CONTACT @ptr3 SL:CONTACT] [SL:EMPLOYER @ptr7 SL:EMPLOYER] IN:GET_EMPLOYMENT_TIME]
How many minutes have I been running	[IN:GET_TIMER  IN:GET_TIMER]
Did I miss any video calls ?	[IN:GET_CALL  IN:GET_CALL]
Send a reminder about meeting our to Joel .	[IN:CREATE_REMINDER [SL:TODO @ptr4 @ptr5 SL:TODO] [SL:PERSON_REMINDED @ptr7 SL:PERSON_REMINDED] IN:CREATE_REMINDER]
What 's the news on the stock market	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr3 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr6 @ptr7 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
i would like to message that video to Phil Bradley , Ned , and Gavin	[IN:SEND_MESSAGE [SL:TYPE_CONTENT @ptr6 SL:TYPE_CONTENT] [SL:RECIPIENT @ptr8 @ptr9 SL:RECIPIENT] [SL:RECIPIENT @ptr11 SL:RECIPIENT] [SL:RECIPIENT @ptr14 SL:RECIPIENT] IN:SEND_MESSAGE]
Set a time for an hour	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_TIMER]
Play some Florida Georgia Line	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr2 @ptr3 @ptr4 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
I need a wake up alarm tomorrow	[IN:CREATE_ALARM [SL:ALARM_NAME @ptr3 @ptr4 SL:ALARM_NAME] [SL:DATE_TIME @ptr6 SL:DATE_TIME] IN:CREATE_ALARM]
Modify alarm name to bake cake	[IN:UPDATE_ALARM [SL:ALARM_NAME @ptr4 @ptr5 SL:ALARM_NAME] IN:UPDATE_ALARM]
Any events going on in downtown hardy	[IN:GET_EVENT [SL:LOCATION @ptr5 @ptr6 SL:LOCATION] IN:GET_EVENT]
tell me who is online that I know	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
Please stop the timer .	[IN:PAUSE_TIMER [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] IN:PAUSE_TIMER]
Can you remind me when I need to pay bills my ?	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr3 SL:PERSON_REMINDED] [SL:TODO @ptr8 @ptr9 @ptr10 SL:TODO] IN:CREATE_REMINDER]
use google play music as music provider my	[IN:SET_DEFAULT_PROVIDER_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr1 @ptr2 @ptr3 SL:MUSIC_PROVIDER_NAME] IN:SET_DEFAULT_PROVIDER_MUSIC]
Is it going to be cold this week ?	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr5 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr6 @ptr7 SL:DATE_TIME] IN:GET_WEATHER]
Please message Missy and tell her I had a wonderful time at the beach .	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr2 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
How many calories does vanilla ice cream have	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION @ptr2 SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_DISH @ptr4 @ptr5 @ptr6 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
find reminder to take car for maintenance	[IN:GET_REMINDER [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 SL:TODO] IN:GET_REMINDER]
What 's in a maki roll	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH @ptr4 @ptr5 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
Remind me to buy soy milk	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 SL:TODO] IN:CREATE_REMINDER]
Delete the reminder for drill Ryan 's on Saturday , August 4th and Sunday August 5th .	[IN:DELETE_REMINDER [SL:TODO   [IN:GET_TODO     [SL:TODO @ptr4 @ptr5 @ptr6 SL:TODO]     [SL:DATE_TIME @ptr7 @ptr8 @ptr9 @ptr10 @ptr11 SL:DATE_TIME] IN:GET_TODO] SL:TODO] [SL:DATE_TIME @ptr13 @ptr14 @ptr15 SL:DATE_TIME] IN:DELETE_REMINDER]
tell john jacob that i don't want to anywhere meet but quail springs mall	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr1 @ptr2 SL:RECIPIENT] [SL:CONTENT_EXACT   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12   @ptr13 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
Delete the reminder about the date with Ashley on Saturday night .	[IN:DELETE_REMINDER [SL:TODO [IN:GET_TODO [SL:TODO @ptr4 @ptr5 SL:TODO] [SL:ATTENDEE @ptr7 SL:ATTENDEE] IN:GET_TODO] SL:TODO] [SL:DATE_TIME @ptr8 @ptr9 @ptr10 SL:DATE_TIME] IN:DELETE_REMINDER]
Close call	[IN:END_CALL  IN:END_CALL]
Give me news headlines this morning 's	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr2 @ptr3 SL:NEWS_TYPE] [SL:DATE_TIME @ptr4 @ptr5 SL:DATE_TIME] IN:GET_STORIES_NEWS]
Set two alarms for tomorrow morning	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_ALARM]
How do you make applesauce	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr4 SL:RECIPES_DISH] IN:GET_RECIPES]
Recent news about the arts	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:NEWS_TYPE @ptr1 SL:NEWS_TYPE] [SL:NEWS_CATEGORY @ptr4 SL:NEWS_CATEGORY] IN:GET_STORIES_NEWS]
When did Sana last call me ?	[IN:GET_CALL_TIME [SL:CONTACT @ptr2 SL:CONTACT] IN:GET_CALL_TIME]
did it storm in houston yesterday	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr2 SL:WEATHER_ATTRIBUTE] [SL:LOCATION @ptr4 SL:LOCATION] [SL:DATE_TIME @ptr5 SL:DATE_TIME] IN:GET_WEATHER]
display all reminders for tomorrow	[IN:GET_REMINDER [SL:METHOD_RETRIEVAL_REMINDER @ptr0 SL:METHOD_RETRIEVAL_REMINDER] [SL:AMOUNT @ptr1 SL:AMOUNT] [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] IN:GET_REMINDER]
be when will the dawn	[IN:GET_SUNRISE  IN:GET_SUNRISE]
How many calories in spaghetti ?	[IN:GET_INFO_RECIPES  IN:GET_INFO_RECIPES]
How is warm it for Dehli tomorrow in degree Celcius	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr2 SL:WEATHER_ATTRIBUTE] [SL:LOCATION @ptr5 SL:LOCATION] [SL:DATE_TIME @ptr6 SL:DATE_TIME] [SL:WEATHER_TEMPERATURE_UNIT @ptr9 SL:WEATHER_TEMPERATURE_UNIT] IN:GET_WEATHER]
How do you cook an apple pie	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr5 @ptr6 SL:RECIPES_DISH] IN:GET_RECIPES]
how many calorie of an ounce of banana	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION @ptr2 SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_UNIT_MEASUREMENT @ptr5 SL:RECIPES_UNIT_MEASUREMENT] [SL:RECIPES_INCLUDED_INGREDIENT @ptr7 SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Put upcoming birthdays Velda grandads on the screen	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr3 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr4 SL:TYPE_RELATION] IN:GET_CONTACT]
remind me to get milk	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 SL:TODO] IN:CREATE_REMINDER]
Events in Rowlett	[IN:GET_EVENT [SL:LOCATION @ptr2 SL:LOCATION] IN:GET_EVENT]
give me a new alarm for 18h55	[IN:CREATE_ALARM [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_ALARM]
Set a new timer for an hour .	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] [SL:DATE_TIME @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_TIMER]
How do you know when shrimp is fully cooked ?	[IN:GET_INFO_RECIPES  IN:GET_INFO_RECIPES]
headlines today 's	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr0 SL:NEWS_TYPE] [SL:DATE_TIME @ptr1 SL:DATE_TIME] IN:GET_STORIES_NEWS]
remind me that i need to stop for gas	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr6 @ptr7 @ptr8 SL:TODO] IN:CREATE_REMINDER]
Global news please .	[IN:GET_STORIES_NEWS [SL:NEWS_CATEGORY @ptr0 SL:NEWS_CATEGORY] [SL:NEWS_TYPE @ptr1 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Start playing latest album Nicki Minaj 's	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr3 SL:MUSIC_TYPE] [SL:MUSIC_ARTIST_NAME @ptr4 @ptr5 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
how many carbs are in yogurt	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_TYPE_NUTRITION @ptr2 SL:RECIPES_TYPE_NUTRITION] [SL:RECIPES_INCLUDED_INGREDIENT @ptr5 SL:RECIPES_INCLUDED_INGREDIENT] IN:GET_INFO_RECIPES]
Set a time for 30 seconds .	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] [SL:DATE_TIME @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_TIMER]
remind me to pack shoes , sunglasses and hat next week	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:TODO] [SL:DATE_TIME @ptr9 @ptr10 SL:DATE_TIME] IN:CREATE_REMINDER]
Is when the dusk sunday	[IN:GET_SUNSET [SL:DATE_TIME @ptr4 SL:DATE_TIME] IN:GET_SUNSET]
Events going on in New York this week	[IN:GET_EVENT [SL:LOCATION @ptr4 @ptr5 SL:LOCATION] [SL:DATE_TIME @ptr6 @ptr7 SL:DATE_TIME] IN:GET_EVENT]
Let the walking timer recommence .	[IN:RESTART_TIMER [SL:TIMER_NAME @ptr2 SL:TIMER_NAME] [SL:METHOD_TIMER @ptr3 SL:METHOD_TIMER] IN:RESTART_TIMER]
is Who Phyllis ?	[IN:GET_CONTACT [SL:CONTACT @ptr2 SL:CONTACT] IN:GET_CONTACT]
Add in Margareta Hufty	[IN:UPDATE_CALL [SL:CONTACT_ADDED @ptr2 @ptr3 SL:CONTACT_ADDED] IN:UPDATE_CALL]
play LoVE me NOw the album	[IN:PLAY_MUSIC [SL:MUSIC_ALBUM_TITLE @ptr1 @ptr2 @ptr3 SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_TYPE @ptr5 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
set an alarm for 5 am on Thursday and Friday	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 SL:DATE_TIME] [SL:DATE_TIME @ptr9 SL:DATE_TIME] IN:CREATE_ALARM]
