she the ' banana ' incident remembers if Lydia Ask	[IN:SEND_MESSAGE [SL:CONTENT_EXACT @ptr0 @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 SL:CONTENT_EXACT] [SL:RECIPIENT @ptr8 SL:RECIPIENT] IN:SEND_MESSAGE]
Trish Ring	[IN:CREATE_CALL [SL:CONTACT @ptr0 SL:CONTACT] IN:CREATE_CALL]
Elaina Baxter 's father call up	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr0 @ptr1 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr3 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Any News today for ? update	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr1 SL:NEWS_TYPE] [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME] IN:GET_STORIES_NEWS]
there regarding the of the obamacare law repeal news today ? is	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 SL:NEWS_TOPIC] [SL:NEWS_TYPE @ptr8 SL:NEWS_TYPE] [SL:DATE_TIME @ptr9 SL:DATE_TIME] IN:GET_STORIES_NEWS]
to Purple Rain the soundtrack play	[IN:PLAY_MUSIC [SL:MUSIC_ALBUM_TITLE @ptr1 @ptr2 SL:MUSIC_ALBUM_TITLE] [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
next Monday the Dallas in weather hows	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] [SL:LOCATION @ptr3 SL:LOCATION] IN:GET_WEATHER]
already Enough	[IN:SILENCE_ALARM  IN:SILENCE_ALARM]
Who this song performing ? is	[IN:GET_TRACK_INFO_MUSIC [SL:MUSIC_TYPE @ptr2 SL:MUSIC_TYPE] IN:GET_TRACK_INFO_MUSIC]
9 am for tomorrow an alarm Set	[IN:CREATE_ALARM [SL:DATE_TIME @ptr0 @ptr1 @ptr2 @ptr3 SL:DATE_TIME] IN:CREATE_ALARM]
the conversation from my wife remove	[IN:UPDATE_CALL [SL:CONTACT_REMOVED   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr3 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr4 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT_REMOVED] IN:UPDATE_CALL]
now that Who calling ? is	[IN:GET_CALL_CONTACT  IN:GET_CALL_CONTACT]
weekly 4 pm for an alarm make	[IN:CREATE_ALARM [SL:DATE_TIME @ptr0 @ptr1 @ptr2 @ptr3 SL:DATE_TIME] IN:CREATE_ALARM]
me 6 am this morning form the message . Read	[IN:GET_MESSAGE [SL:DATE_TIME @ptr1 @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:GET_MESSAGE]
News headlines ? Golf	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr0 @ptr1 SL:NEWS_TYPE] [SL:NEWS_TOPIC @ptr3 SL:NEWS_TOPIC] IN:GET_STORIES_NEWS]
Please up the call hang	[IN:END_CALL  IN:END_CALL]
Has Lauren me anything Messenger on sent	[IN:GET_MESSAGE [SL:SENDER @ptr1 SL:SENDER] [SL:RECIPIENT @ptr2 SL:RECIPIENT] [SL:NAME_APP @ptr4 SL:NAME_APP] IN:GET_MESSAGE]
Please alarm for tomorrow afternoon set	[IN:CREATE_ALARM [SL:DATE_TIME @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:CREATE_ALARM]
my mom 's birthday of the reminder cancel	[IN:DELETE_REMINDER [SL:TODO @ptr0 @ptr1 @ptr2 @ptr3 SL:TODO] IN:DELETE_REMINDER]
as maybe for the third event me mark	[IN:SET_RSVP_INTERESTED [SL:ORDINAL @ptr4 SL:ORDINAL] IN:SET_RSVP_INTERESTED]
to a pancake mix How many sugar of tablespoons added are	[IN:GET_INFO_RECIPES [SL:RECIPES_DISH @ptr2 SL:RECIPES_DISH] [SL:RECIPES_ATTRIBUTE @ptr4 @ptr5 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_INCLUDED_INGREDIENT @ptr6 SL:RECIPES_INCLUDED_INGREDIENT] [SL:RECIPES_UNIT_MEASUREMENT @ptr8 SL:RECIPES_UNIT_MEASUREMENT] IN:GET_INFO_RECIPES]
Please Spotify playlist close	[IN:STOP_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr1 SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_TYPE @ptr2 SL:MUSIC_TYPE] IN:STOP_MUSIC]
the screen on Tarsis Yolanda PhD nieces birthdays Display	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr3 @ptr4 @ptr5 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr6 SL:TYPE_RELATION] IN:GET_CONTACT]
my cell phone reminder reoccurring make	[IN:UPDATE_REMINDER [SL:PERSON_REMINDED @ptr0 SL:PERSON_REMINDED] [SL:TODO @ptr1 @ptr2 SL:TODO] IN:UPDATE_REMINDER]
facetime Cleta Reaver call	[IN:CREATE_CALL [SL:CONTACT @ptr1 @ptr2 SL:CONTACT] IN:CREATE_CALL]
today high boots Dress .	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE @ptr1 @ptr2 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
who is Anne with friend	[IN:GET_CONTACT [SL:CONTACT_RELATED @ptr2 SL:CONTACT_RELATED] [SL:TYPE_RELATION @ptr4 SL:TYPE_RELATION] IN:GET_CONTACT]
talk end	[IN:END_CALL  IN:END_CALL]
now track Skip	[IN:SKIP_TRACK_MUSIC [SL:MUSIC_TYPE @ptr1 SL:MUSIC_TYPE] IN:SKIP_TRACK_MUSIC]
how you a flan make do	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr3 SL:RECIPES_DISH] IN:GET_RECIPES]
now a timer Start	[IN:CREATE_TIMER [SL:METHOD_TIMER @ptr2 SL:METHOD_TIMER] IN:CREATE_TIMER]
's the weather like in Jose San February in What	[IN:GET_WEATHER [SL:LOCATION @ptr5 @ptr6 SL:LOCATION] [SL:DATE_TIME @ptr7 @ptr8 SL:DATE_TIME] IN:GET_WEATHER]
what ingredients are in smores	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_DISH @ptr4 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
who the election won	[IN:QUESTION_NEWS [SL:NEWS_TOPIC @ptr1 @ptr2 @ptr3 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
iheartradio on TLC play	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr0 SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_ARTIST_NAME @ptr2 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
weekend upstate NY in events	[IN:GET_EVENT [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:LOCATION @ptr1 @ptr2 SL:LOCATION] IN:GET_EVENT]
noon at weather know to I want	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] IN:GET_WEATHER]
U Cecily call	[IN:CREATE_CALL [SL:CONTACT @ptr0 @ptr1 SL:CONTACT] IN:CREATE_CALL]
me my conversation about Joe tell to Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr0 SL:PERSON_REMINDED] [SL:TODO @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 SL:TODO] IN:CREATE_REMINDER]
Whats the most recent news	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr1 @ptr2 @ptr3 SL:DATE_TIME] [SL:NEWS_TYPE @ptr4 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
How to baked mac n cheese make	[IN:GET_RECIPES [SL:RECIPES_COOKING_METHOD @ptr2 SL:RECIPES_COOKING_METHOD] [SL:RECIPES_DISH @ptr3 @ptr4 @ptr5 SL:RECIPES_DISH] IN:GET_RECIPES]
Napa in Sunday on Events	[IN:GET_EVENT [SL:LOCATION @ptr0 SL:LOCATION] [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME] IN:GET_EVENT]
the plumber tomorrow morning 8 am at call to a reminder Set	[IN:CREATE_REMINDER [SL:TODO [IN:CREATE_CALL [SL:CONTACT @ptr0 @ptr1 SL:CONTACT] IN:CREATE_CALL] SL:TODO] [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 SL:DATE_TIME] IN:CREATE_REMINDER]
on Friday night my date about me remind	[IN:CREATE_REMINDER [SL:DATE_TIME @ptr0 @ptr1 @ptr2 SL:DATE_TIME] [SL:TODO @ptr3 @ptr4 SL:TODO] [SL:PERSON_REMINDED @ptr6 SL:PERSON_REMINDED] IN:CREATE_REMINDER]
tomorrow it cool ? of Will	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE @ptr2 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
no to Iver at the Gorge Amphitheater Bon RSVP	[IN:SET_RSVP_NO [SL:TITLE_EVENT @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 SL:TITLE_EVENT] IN:SET_RSVP_NO]
Halloween on Edinburgh in I weather of What kind expect ? , can	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] [SL:LOCATION @ptr2 SL:LOCATION] IN:GET_WEATHER]
When on tomorrow the CBS news come do	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] [SL:NEWS_SOURCE @ptr4 SL:NEWS_SOURCE] [SL:NEWS_TYPE @ptr5 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
me news tell	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr1 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
is the latest about the Of The United States President news What	[IN:GET_STORIES_NEWS [SL:DATE_TIME @ptr2 SL:DATE_TIME] [SL:NEWS_TOPIC @ptr5 @ptr6 @ptr7 @ptr8 @ptr9 SL:NEWS_TOPIC] [SL:NEWS_TYPE @ptr10 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
next weekend i have any reminders Delete .	[IN:DELETE_REMINDER [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] IN:DELETE_REMINDER]
5 pm for reminder Set .	[IN:CREATE_REMINDER [SL:DATE_TIME @ptr0 @ptr1 @ptr2 SL:DATE_TIME] IN:CREATE_REMINDER]
that I am at gas near utopia 25 exit station dad to a message send	[IN:SEND_MESSAGE [SL:CONTENT_EXACT   @ptr1   @ptr2   @ptr3   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9 SL:CONTENT_EXACT] [SL:RECIPIENT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr10 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] IN:SEND_MESSAGE]
they identify the driver in Charlottesville ? Did	[IN:QUESTION_NEWS [SL:NEWS_TOPIC @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
on the Pumpkin seeds timer 11 minutes more put	[IN:ADD_TIME_TIMER [SL:TIMER_NAME @ptr2 @ptr3 SL:TIMER_NAME] [SL:METHOD_TIMER @ptr4 SL:METHOD_TIMER] [SL:DATE_TIME @ptr5 @ptr6 SL:DATE_TIME] IN:ADD_TIME_TIMER]
How many calories are in a of mozzarella cheese slice	[IN:GET_INFO_RECIPES [SL:RECIPES_ATTRIBUTE @ptr0 @ptr1 SL:RECIPES_ATTRIBUTE] [SL:RECIPES_UNIT_NUTRITION @ptr2 SL:RECIPES_UNIT_NUTRITION] [SL:RECIPES_DISH @ptr7 @ptr8 SL:RECIPES_DISH] IN:GET_INFO_RECIPES]
was the one number song last week what	[IN:QUESTION_MUSIC [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:QUESTION_MUSIC]
instead Roth Sydney call	[IN:CREATE_CALL [SL:CONTACT @ptr1 @ptr2 SL:CONTACT] IN:CREATE_CALL]
last summer from the hits play	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
whats the at the beach weather	[IN:GET_WEATHER [SL:LOCATION @ptr4 SL:LOCATION] IN:GET_WEATHER]
terminate call	[IN:END_CALL  IN:END_CALL]
Sunday to Saturday for the reminder Move .	[IN:UPDATE_REMINDER_DATE_TIME [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME] IN:UPDATE_REMINDER_DATE_TIME]
me Friday for Aberdeen in some festivals Recommend	[IN:GET_EVENT [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] [SL:LOCATION @ptr3 SL:LOCATION] [SL:CATEGORY_EVENT @ptr6 SL:CATEGORY_EVENT] IN:GET_EVENT]
me a new 2105h for alarm give	[IN:CREATE_ALARM [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] IN:CREATE_ALARM]
at 7 PM and AM tomorrow an alarm Make .	[IN:CREATE_ALARM [SL:DATE_TIME @ptr0 @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:CREATE_ALARM]
not now please right	[IN:IGNORE_CALL  IN:IGNORE_CALL]
Camila Kai and call	[IN:CREATE_CALL [SL:CONTACT @ptr0 SL:CONTACT] [SL:CONTACT @ptr1 SL:CONTACT] IN:CREATE_CALL]
to take out the trash 10 at tonight me Remind	[IN:CREATE_REMINDER [SL:TODO @ptr1 @ptr2 @ptr3 @ptr4 SL:TODO] [SL:DATE_TIME @ptr5 @ptr6 @ptr7 SL:DATE_TIME] [SL:PERSON_REMINDED @ptr8 SL:PERSON_REMINDED] IN:CREATE_REMINDER]
led zepplin play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr0 @ptr1 SL:MUSIC_ARTIST_NAME] IN:PLAY_MUSIC]
Pandora with my Kendrick Lamar playlist play	[IN:PLAY_MUSIC [SL:MUSIC_PROVIDER_NAME @ptr0 SL:MUSIC_PROVIDER_NAME] [SL:MUSIC_TYPE @ptr5 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
How is it celcius in ? hot	[IN:GET_WEATHER [SL:WEATHER_TEMPERATURE_UNIT @ptr3 SL:WEATHER_TEMPERATURE_UNIT] [SL:WEATHER_ATTRIBUTE @ptr6 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
I tonight do to fun something need	[IN:GET_EVENT [SL:DATE_TIME @ptr1 SL:DATE_TIME] IN:GET_EVENT]
Tuesday on my return my library books to reminder Remove .	[IN:DELETE_REMINDER [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 SL:TODO] IN:DELETE_REMINDER]
there a cold this week coming front is	[IN:GET_WEATHER [SL:WEATHER_ATTRIBUTE @ptr2 SL:WEATHER_ATTRIBUTE] [SL:DATE_TIME @ptr3 @ptr4 SL:DATE_TIME] IN:GET_WEATHER]
today did anyone get fired in the White house	[IN:QUESTION_NEWS [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:NEWS_TOPIC @ptr1 @ptr2 @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:NEWS_TOPIC] IN:QUESTION_NEWS]
music in wilkes barre friday night events	[IN:GET_EVENT [SL:CATEGORY_EVENT @ptr0 SL:CATEGORY_EVENT] [SL:LOCATION @ptr2 @ptr3 SL:LOCATION] [SL:DATE_TIME @ptr4 @ptr5 SL:DATE_TIME] IN:GET_EVENT]
The Cure by Love Song Play	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr0 @ptr1 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TRACK_TITLE @ptr3 @ptr4 SL:MUSIC_TRACK_TITLE] IN:PLAY_MUSIC]
5 : 30 pm to the alarm Set	[IN:CREATE_ALARM [SL:DATE_TIME @ptr0 @ptr1 @ptr2 @ptr3 @ptr4 SL:DATE_TIME] IN:CREATE_ALARM]
me tomorrow cereal get to remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr0 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr1 SL:DATE_TIME] [SL:TODO @ptr2 @ptr3 SL:TODO] IN:CREATE_REMINDER]
today i a jacket need Do	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE @ptr3 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
Can you me Amazon from more printer paper order ? remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr2 SL:PERSON_REMINDED] [SL:TODO @ptr3 @ptr4 @ptr5 @ptr6 @ptr7 @ptr8 SL:TODO] IN:CREATE_REMINDER]
Mondays for : 15 : 30 in the morning 7 and 7 at alarms Create .	[IN:CREATE_ALARM [SL:DATE_TIME   @ptr0   @ptr1   @ptr2   @ptr3   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11   @ptr12 SL:DATE_TIME] IN:CREATE_ALARM]
me my video from my Gunner grandfather messages show	[IN:GET_MESSAGE [SL:SENDER   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr1 SL:CONTACT_RELATED]     [SL:CONTACT @ptr5 SL:CONTACT]     [SL:TYPE_RELATION @ptr6 SL:TYPE_RELATION] IN:GET_CONTACT] SL:SENDER] [SL:TYPE_CONTENT @ptr2 SL:TYPE_CONTENT] IN:GET_MESSAGE]
tomorrow What't going on	[IN:GET_EVENT [SL:DATE_TIME @ptr0 SL:DATE_TIME] IN:GET_EVENT]
6 pm for an called milk get alarm set	[IN:CREATE_ALARM [SL:DATE_TIME @ptr0 @ptr1 @ptr2 SL:DATE_TIME] [SL:ALARM_NAME @ptr5 @ptr6 SL:ALARM_NAME] IN:CREATE_ALARM]
Any interesting weather news	[IN:GET_STORIES_NEWS [SL:NEWS_REFERENCE @ptr1 SL:NEWS_REFERENCE] [SL:NEWS_CATEGORY @ptr2 SL:NEWS_CATEGORY] [SL:NEWS_TYPE @ptr3 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
me tomorrow morning gas get to Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr0 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] [SL:TODO @ptr3 @ptr4 SL:TODO] IN:CREATE_REMINDER]
who is brandon	[IN:GET_INFO_CONTACT [SL:CONTACT @ptr2 SL:CONTACT] IN:GET_INFO_CONTACT]
today I my umbrella take ? Should	[IN:GET_WEATHER [SL:DATE_TIME @ptr0 SL:DATE_TIME] [SL:WEATHER_ATTRIBUTE @ptr3 SL:WEATHER_ATTRIBUTE] IN:GET_WEATHER]
the Jamaica in temperature ? Whats	[IN:GET_WEATHER [SL:LOCATION @ptr1 SL:LOCATION] IN:GET_WEATHER]
Carly from calls ignore	[IN:IGNORE_CALL [SL:CONTACT @ptr0 SL:CONTACT] IN:IGNORE_CALL]
my wife please Call	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr0 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr1 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Who 's free	[IN:GET_AVAILABILITY  IN:GET_AVAILABILITY]
still Chemcraft at Kathy working ? Is	[IN:GET_EMPLOYER [SL:EMPLOYER @ptr1 SL:EMPLOYER] [SL:CONTACT @ptr3 SL:CONTACT] IN:GET_EMPLOYER]
What there Boulder in do to this weekend is	[IN:GET_EVENT [SL:LOCATION @ptr2 SL:LOCATION] [SL:DATE_TIME @ptr6 @ptr7 SL:DATE_TIME] IN:GET_EVENT]
hold on my law in brother with the call Put	[IN:HOLD_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr2 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr3 @ptr4 @ptr5 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:HOLD_CALL]
Chandler a message me call back to Send	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr0 SL:RECIPIENT] [SL:CONTENT_EXACT @ptr3 @ptr4 @ptr5 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
when the police for working bill begin did	[IN:GET_EMPLOYMENT_TIME [SL:EMPLOYER @ptr2 SL:EMPLOYER] [SL:CONTACT @ptr5 SL:CONTACT] IN:GET_EMPLOYMENT_TIME]
jeep at who works me Tell .	[IN:GET_CONTACT [SL:EMPLOYER @ptr0 SL:EMPLOYER] IN:GET_CONTACT]
Chicago in news	[IN:GET_STORIES_NEWS [SL:NEWS_TOPIC @ptr0 SL:NEWS_TOPIC] [SL:NEWS_TYPE @ptr2 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
Rob please Call	[IN:CREATE_CALL [SL:CONTACT @ptr0 SL:CONTACT] IN:CREATE_CALL]
my stepchildren call	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr0 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr1 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
I am currently . unavailable	[IN:SET_UNAVAILABLE  IN:SET_UNAVAILABLE]
Escobar Madden and call	[IN:CREATE_CALL [SL:CONTACT @ptr0 SL:CONTACT] [SL:CONTACT @ptr1 SL:CONTACT] IN:CREATE_CALL]
a video mom with chat Start	[IN:CREATE_CALL [SL:CONTACT [IN:GET_CONTACT [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Seattle June in concerts	[IN:GET_EVENT [SL:LOCATION @ptr0 SL:LOCATION] [SL:DATE_TIME @ptr1 @ptr2 SL:DATE_TIME] [SL:CATEGORY_EVENT @ptr3 SL:CATEGORY_EVENT] IN:GET_EVENT]
Sawyer Wong and call	[IN:CREATE_CALL [SL:CONTACT @ptr0 SL:CONTACT] [SL:CONTACT @ptr1 SL:CONTACT] IN:CREATE_CALL]
Wechat on Jared , Jaime , Fernando , Brooklyn and with call Create	[IN:CREATE_CALL [SL:NAME_APP @ptr0 SL:NAME_APP] [SL:CONTACT @ptr2 SL:CONTACT] [SL:CONTACT @ptr4 SL:CONTACT] [SL:CONTACT @ptr6 SL:CONTACT] [SL:CONTACT @ptr8 SL:CONTACT] IN:CREATE_CALL]
me newest Coldplay 's album Show	[IN:PLAY_MUSIC [SL:MUSIC_ARTIST_NAME @ptr2 SL:MUSIC_ARTIST_NAME] [SL:MUSIC_TYPE @ptr4 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
Rose 's nana dial	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr0 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
Rob with Saturday on dinner for the reminder Delete	[IN:DELETE_REMINDER [SL:TODO   [IN:GET_TODO     [SL:ATTENDEE @ptr0 SL:ATTENDEE]     [SL:DATE_TIME @ptr2 @ptr3 SL:DATE_TIME]     [SL:TODO @ptr4 SL:TODO] IN:GET_TODO] SL:TODO] IN:DELETE_REMINDER]
Tuscon in who lives me Tell ?	[IN:GET_CONTACT [SL:LOCATION @ptr0 SL:LOCATION] IN:GET_CONTACT]
the water bill pay to a reminder Set	[IN:CREATE_REMINDER [SL:TODO @ptr0 @ptr1 @ptr2 @ptr3 SL:TODO] IN:CREATE_REMINDER]
this weekend i what do should	[IN:GET_EVENT [SL:DATE_TIME @ptr0 @ptr1 SL:DATE_TIME] IN:GET_EVENT]
channel change	[IN:PLAY_MUSIC [SL:MUSIC_TYPE @ptr0 SL:MUSIC_TYPE] IN:PLAY_MUSIC]
I run while me Time	[IN:CREATE_TIMER  IN:CREATE_TIMER]
how many seconds left are	[IN:GET_TIMER  IN:GET_TIMER]
mobile my grandmother 's phone Call	[IN:CREATE_CALL [SL:CONTACT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr1 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr2 SL:TYPE_RELATION] IN:GET_CONTACT] SL:CONTACT] IN:CREATE_CALL]
how I pizza make do	[IN:GET_RECIPES [SL:RECIPES_DISH @ptr2 SL:RECIPES_DISH] IN:GET_RECIPES]
my sister to a video message send to I want .	[IN:SEND_MESSAGE [SL:RECIPIENT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr0 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr1 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] [SL:TYPE_CONTENT @ptr4 SL:TYPE_CONTENT] IN:SEND_MESSAGE]
will the weather be Blackpool in tomorrow ? How	[IN:GET_WEATHER [SL:LOCATION @ptr4 SL:LOCATION] [SL:DATE_TIME @ptr6 SL:DATE_TIME] IN:GET_WEATHER]
new Anything tomorrow do to	[IN:GET_EVENT [SL:DATE_TIME @ptr2 SL:DATE_TIME] IN:GET_EVENT]
Sorry , me that repeat . Rebecca she is how Ask . let	[IN:SEND_MESSAGE [SL:RECIPIENT @ptr6 SL:RECIPIENT] [SL:CONTENT_EXACT @ptr7 @ptr8 @ptr9 SL:CONTENT_EXACT] IN:SEND_MESSAGE]
now conversation end	[IN:END_CALL  IN:END_CALL]
are my for next Friday night reminders ? What	[IN:GET_REMINDER [SL:PERSON_REMINDED @ptr1 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr2 @ptr3 @ptr4 @ptr5 SL:DATE_TIME] IN:GET_REMINDER]
what at current my alarms set are	[IN:GET_ALARM  IN:GET_ALARM]
things sanibel in tonight do to	[IN:GET_EVENT [SL:LOCATION @ptr1 SL:LOCATION] [SL:DATE_TIME @ptr3 SL:DATE_TIME] IN:GET_EVENT]
if they for a dinner and movie this weekend meet to want see to my friends to a group message Send .	[IN:SEND_MESSAGE [SL:CONTENT_EXACT   @ptr1   @ptr2   @ptr3   @ptr4   @ptr5   @ptr6   @ptr7   @ptr8   @ptr9   @ptr10   @ptr11 SL:CONTENT_EXACT] [SL:RECIPIENT   [IN:GET_CONTACT     [SL:CONTACT_RELATED @ptr14 SL:CONTACT_RELATED]     [SL:TYPE_RELATION @ptr15 SL:TYPE_RELATION] IN:GET_CONTACT] SL:RECIPIENT] IN:SEND_MESSAGE]
us news get	[IN:GET_STORIES_NEWS [SL:NEWS_TYPE @ptr1 SL:NEWS_TYPE] IN:GET_STORIES_NEWS]
the rave exchange thread send	[IN:SEND_MESSAGE [SL:GROUP @ptr1 @ptr2 SL:GROUP] IN:SEND_MESSAGE]
me for Krause C Call	[IN:CREATE_CALL [SL:CONTACT @ptr2 @ptr3 SL:CONTACT] IN:CREATE_CALL]
me today bread buy to Remind	[IN:CREATE_REMINDER [SL:PERSON_REMINDED @ptr0 SL:PERSON_REMINDED] [SL:DATE_TIME @ptr1 SL:DATE_TIME] [SL:TODO @ptr2 @ptr3 SL:TODO] IN:CREATE_REMINDER]
